175 1 2 0.0000 6.204252 14.421474 17.291940
176 1 2 0.0000 8.903575 9.974295 11.068585
177 1 2 0.0000 9.888863 8.665322 8.995531
178 1 2 0.0000 8.465129 10.871686 8.565475
179 1 2 0.0000 12.304323 13.444356 10.220996
180 1 2 0.0000 9.870867 12.754345 11.632985
181 1 2 0.0000 9.699680 13.420553 8.893093
182 1 2 0.0000 10.903474 11.048774 9.637615
183 1 2 0.0000 12.167985 16.370751 14.090724
184 1 2 0.0000 12.174491 17.695056 16.377191
185 1 2 0.0000 13.061423 18.911677 14.183293
186 1 2 0.0000 8.393088 19.222552 12.697092
187 1 2 0.0000 10.415659 17.327278 11.855261
188 1 2 0.0000 11.187145 20.002562 12.332556
189 1 2 0.0000 10.455644 18.403366 14.462403
190 1 2 0.0000 17.798867 2.908731 11.973285
191 1 2 0.0000 19.652789 4.541629 12.910501
192 1 2 0.0000 20.396441 2.194095 11.902499
193 1 2 0.0000 19.420473 4.011404 7.447877
194 1 2 0.0000 17.787611 2.236470 9.052529
195 1 2 0.0000 20.590187 1.882637 9.075198
196 1 2 0.0000 19.496990 4.114312 10.280733
197 1 2 0.0000 16.724858 8.290151 9.907232
198 1 2 0.0000 16.597213 9.395665 7.510713
199 1 2 0.0000 15.852012 10.824569 9.628003
200 1 2 0.0000 20.602136 11.202207 10.808042
201 1 2 0.0000 18.614195 9.424256 11.938757
202 1 2 0.0000 17.841851 12.054760 11.257526
203 1 2 0.0000 18.431967 10.253295 9.248731
204 1 2 0.0000 0.489220 18.231791 7.114971
205 1 2 0.0000 2.654869 18.005637 5.618116
206 1 2 0.0000 2.781419 17.295908 8.179419
207 1 2 0.0000 0.163271 13.311697 7.008885
208 1 2 0.0000 -0.762547 15.758083 8.253712
209 1 2 0.0000 1.775265 14.750787 8.978288
210 1 2 0.0000 1.405544 15.798781 6.449694
211 1 2 0.0000 6.088410 12.423862 3.785862
212 1 2 0.0000 6.168885 9.962609 2.827991
213 1 2 0.0000 3.823694 10.979479 3.566953
214 1 2 0.0000 3.981594 13.778650 -0.462749
215 1 2 0.0000 4.599252 14.533794 2.264849
216 1 2 0.0000 2.451699 12.756007 1.809184
217 1 2 0.0000 5.039325 11.894057 1.373289
218 1 2 0.0000 12.473214 13.675178 21.182948
219 1 2 0.0000 10.183316 13.001558 20.049652
220 1 2 0.0000 11.044568 15.508542 19.818817
221 1 2 0.0000 14.414154 13.859295 16.652642
222 1 2 0.0000 14.763998 14.529094 19.449161
223 1 2 0.0000 13.042632 16.129732 17.882316
224 1 2 0.0000 12.293005 13.546184 18.508502
225 1 2 0.0000 1.297464 3.097563 1.470137
226 1 2 0.0000 1.374390 2.470108 -1.095431
227 1 2 0.0000 3.660523 2.933380 0.184796
228 1 2 0.0000 3.077414 -1.406161 2.404515
229 1 2 0.0000 2.532003 1.233387 3.466044
230 1 2 0.0000 4.794538 0.884517 1.810941
231 1 2 0.0000 2.268929 0.715614 0.705708
232 1 2 0.0000 16.337234 6.258628 20.000873
233 1 2 0.0000 14.392041 7.831629 20.851548
234 1 2 0.0000 16.079945 8.752538 19.012278
235 1 2 0.0000 13.844274 5.824783 15.767465
236 1 2 0.0000 16.361431 5.388118 17.133033
237 1 2 0.0000 15.721871 8.005511 16.284292
238 1 2 0.0000 14.301136 6.870748 18.363377
239 1 2 0.0000 18.259306 6.129546 1.855236
240 1 2 0.0000 18.769764 5.645764 -0.691752
241 1 2 0.0000 16.289997 6.293994 0.022783
242 1 2 0.0000 17.876558 10.896932 0.650932
243 1 2 0.0000 17.393685 8.879888 2.673283
244 1 2 0.0000 15.632313 9.031814 0.469961
245 1 2 0.0000 18.217110 8.140473 0.078674
246 1 2 0.0000 20.730591 6.048743 8.130922
247 1 2 0.0000 18.378435 5.230433 9.013811
248 1 2 0.0000 19.222039 7.667275 9.669666
249 1 2 0.0000 18.295544 9.026941 5.044550
250 1 2 0.0000 20.852035 8.368718 6.237289
251 1 2 0.0000 18.965850 9.791704 7.785696
252 1 2 0.0000 18.482874 7.145642 7.158112
253 1 2 0.0000 19.011047 3.501928 16.958790
254 1 2 0.0000 16.481521 2.773051 16.730768
255 1 2 0.0000 18.336947 1.417350 15.389323
256 1 2 0.0000 19.713855 -0.560127 19.666295
257 1 2 0.0000 20.967718 1.609399 18.212845
258 1 2 0.0000 19.888365 -0.551348 16.747816
259 1 2 0.0000 18.183094 1.191788 18.044849
260 1 2 0.0000 10.102797 6.238021 13.810159
261 1 2 0.0000 11.280681 8.582596 14.122107
262 1 2 0.0000 9.254547 7.937790 15.721798
263 1 2 0.0000 12.290437 4.823037 17.997863
264 1 2 0.0000 10.261979 4.219408 16.019852
265 1 2 0.0000 9.719608 6.214470 17.944873
266 1 2 0.0000 11.604888 6.699765 15.985542
267 1 2 0.0000 17.097859 -0.173738 -0.618023
268 1 2 0.0000 18.924698 -0.802752 1.184408
269 1 2 0.0000 18.897800 1.663693 0.186444
270 1 2 0.0000 14.880121 2.505772 2.878644
271 1 2 0.0000 15.043763 1.904169 0.049717
272 1 2 0.0000 17.024299 3.561522 1.194618
273 1 2 0.0000 16.960675 0.878388 1.846930
274 1 2 0.0000 18.711061 16.252954 9.127598
275 1 2 0.0000 19.208710 16.521297 11.708701
276 1 2 0.0000 20.869974 17.637522 9.955347
277 1 2 0.0000 17.404506 21.008706 9.104208
278 1 2 0.0000 18.075826 18.690025 7.502777
279 1 2 0.0000 20.167913 20.122915 8.747825
280 1 2 0.0000 18.423869 18.648950 10.301694
281 1 2 0.0000 2.631867 17.807466 2.171656
282 1 2 0.0000 2.227751 19.598640 0.271618
283 1 2 0.0000 2.631415 17.060575 -0.417795
284 1 2 0.0000 -1.893916 16.093443 1.220746
285 1 2 0.0000 0.632335 15.607525 2.552464
286 1 2 0.0000 0.477236 15.201635 -0.238833
287 1 2 0.0000 0.346439 17.771263 0.765496
288 1 2 0.0000 15.750934 12.182008 16.570933
289 1 2 0.0000 15.236976 11.164234 14.187292
290 1 2 0.0000 17.533985 12.452123 14.568216
291 1 2 0.0000 19.060456 8.573166 17.160968
292 1 2 0.0000 18.058261 11.104250 18.151300
293 1 2 0.0000 19.696821 11.107899 15.850158
294 1 2 0.0000 17.144815 10.063079 15.693998
295 1 2 0.0000 1.324594 12.448264 15.464370
296 1 2 0.0000 0.090977 10.244996 16.242546
297 1 2 0.0000 2.055340 11.220175 17.749302
298 1 2 0.0000 -1.021068 14.793949 19.114089
299 1 2 0.0000 1.104308 14.916933 17.149608
300 1 2 0.0000 1.523494 13.406703 19.499848
301 1 2 0.0000 -0.281210 12.504131 17.613800
302 1 2 0.0000 4.440781 0.328681 13.017679
303 1 2 0.0000 3.595359 -0.945868 10.863023
304 1 2 0.0000 2.179426 -1.134615 13.107909
305 1 2 0.0000 0.713504 3.488498 12.348514
306 1 2 0.0000 2.766107 2.537378 14.157858
307 1 2 0.0000 0.424371 0.989891 13.838956
308 1 2 0.0000 2.226474 1.165135 11.753175
309 1 2 0.0000 12.737883 15.009156 3.326846
310 1 2 0.0000 12.146771 14.525135 5.856286
311 1 2 0.0000 14.597995 13.974387 4.979825
312 1 2 0.0000 15.455102 18.807563 4.912290
313 1 2 0.0000 14.812794 17.073678 2.682353
314 1 2 0.0000 16.498988 16.083273 4.720978
315 1 2 0.0000 13.825442 16.513755 5.264673
316 1 2 0.0000 0.856607 12.092568 9.194285
317 1 2 0.0000 -0.629063 10.122463 10.139393
318 1 2 0.0000 2.004409 9.781199 9.970963
319 1 2 0.0000 2.452140 12.814136 13.804971
320 1 2 0.0000 2.856422 13.407266 10.998498
321 1 2 0.0000 3.691764 10.894108 11.981546
322 1 2 0.0000 0.991915 11.446321 11.795407
323 1 2 0.0000 2.772756 4.392114 4.063067
324 1 2 0.0000 2.454638 6.569233 2.599949
325 1 2 0.0000 0.580710 4.681810 2.522250
326 1 2 0.0000 -0.782483 6.116126 7.014825
327 1 2 0.0000 0.838388 3.829718 6.282258
328 1 2 0.0000 -1.339429 4.528018 4.624056
329 1 2 0.0000 0.875977 6.174958 4.715352
330 1 2 0.0000 19.684915 1.892122 5.787263
331 1 2 0.0000 17.702806 3.572450 5.308202
332 1 2 0.0000 17.522961 1.078153 4.399274
333 1 2 0.0000 16.716875 -0.348818 9.026667
334 1 2 0.0000 19.179091 -0.508481 7.508927
335 1 2 0.0000 16.737673 -1.006893 6.178060
336 1 2 0.0000 17.323446 1.558398 7.017657
337 1 2 0.0000 0.700641 5.337921 19.330666
338 1 2 0.0000 2.000976 4.948738 17.063637
339 1 2 0.0000 0.861936 7.312790 17.503925
340 1 2 0.0000 4.444941 8.225499 20.733140
341 1 2 0.0000 1.726472 7.380523 21.269308
342 1 2 0.0000 2.181272 9.214111 19.169010
343 1 2 0.0000 3.028052 6.599761 18.891693
344 1 2 0.0000 12.664162 1.839854 12.122887
345 1 2 0.0000 11.725915 -0.613259 11.833601
346 1 2 0.0000 13.375770 0.359272 9.986395
347 1 2 0.0000 17.022406 -0.187820 13.227001
348 1 2 0.0000 15.608095 2.239062 12.518832
349 1 2 0.0000 16.183343 0.368081 10.482005
350 1 2 0.0000 14.308052 -0.261875 12.409492
351 1 2 0.0000 20.686207 12.641994 17.984852
352 1 2 0.0000 19.393670 13.423979 15.816995
353 1 2 0.0000 17.998777 12.842818 18.007093
354 1 2 0.0000 19.638245 17.047855 19.938048
355 1 2 0.0000 20.589961 14.358287 20.440041
356 1 2 0.0000 17.815406 14.767852 20.102038
357 1 2 0.0000 19.500276 15.048756 17.931537
358 1 2 0.0000 15.920677 11.816854 7.554086
359 1 2 0.0000 14.086590 12.053440 9.441388
360 1 2 0.0000 13.957838 13.648057 7.315211
361 1 2 0.0000 12.439627 9.761843 4.728482
362 1 2 0.0000 15.089825 10.928252 4.814934
363 1 2 0.0000 12.852870 12.652065 4.883088
364 1 2 0.0000 13.395459 11.050289 7.066819
365 1 2 0.0000 -1.205088 8.064384 2.878628
366 1 2 0.0000 -0.271153 8.251725 0.413993
367 1 2 0.0000 -0.552799 10.470661 1.855175
368 1 2 0.0000 3.362456 9.052896 4.455080
369 1 2 0.0000 0.564368 8.833635 5.172132
370 1 2 0.0000 1.427930 11.142566 3.792552
371 1 2 0.0000 1.365254 8.718642 2.469890
372 1 2 0.0000 17.375778 21.190810 1.586134
373 1 2 0.0000 17.220147 19.952613 3.915169
374 1 2 0.0000 16.442744 18.665989 1.719662
375 1 2 0.0000 21.183413 18.244065 0.516821
376 1 2 0.0000 19.239113 20.130863 -0.508473
377 1 2 0.0000 18.403975 17.484628 0.020800
378 1 2 0.0000 19.035269 19.153018 2.129523
379 1 2 0.0000 3.084144 6.222612 0.030350
380 1 2 0.0000 3.754592 8.620892 -0.853116
381 1 2 0.0000 3.415711 8.261360 1.761440
382 1 2 0.0000 7.675558 5.821712 1.786202
383 1 2 0.0000 4.991017 4.733314 1.799165
384 1 2 0.0000 5.506285 7.074310 3.293951
385 1 2 0.0000 5.533723 7.195719 0.534734
386 1 2 0.0000 14.993390 17.307159 16.930961
387 1 2 0.0000 14.454571 19.553426 15.648106
388 1 2 0.0000 13.118631 18.994485 17.880337
389 1 2 0.0000 17.212937 20.056473 20.371848
390 1 2 0.0000 16.162395 17.445102 19.687278
391 1 2 0.0000 14.345759 19.485381 20.406471
392 1 2 0.0000 15.700224 19.662311 18.005869
393 1 3 0.0000 13.032937 2.829697 5.126963
394 1 3 0.0000 12.435901 6.520410 3.964796
395 1 3 0.0000 12.921243 3.366932 1.772025
396 1 3 0.0000 8.575307 2.213781 2.655878
397 1 3 0.0000 10.906998 1.219068 5.094160
398 1 3 0.0000 11.497745 1.354096 1.555749
399 1 3 0.0000 12.889635 -0.903048 18.528298
400 1 3 0.0000 15.713632 0.681503 16.327688
401 1 3 0.0000 12.931640 2.489957 18.322242
402 1 3 0.0000 15.357201 1.778585 22.144377
403 1 3 0.0000 13.300101 -0.900674 21.163887
404 1 3 0.0000 12.540416 2.585096 20.764070
405 1 3 0.0000 5.065454 4.905212 9.265892
406 1 3 0.0000 3.705319 4.279507 12.883484
407 1 3 0.0000 5.210133 7.532026 11.418942
408 1 3 0.0000 1.216789 8.302580 9.307648
409 1 3 0.0000 3.426305 6.174218 7.587310
410 1 3 0.0000 4.367785 8.990042 9.605307
411 1 3 0.0000 9.431075 10.360966 2.746447
412 1 3 0.0000 10.158005 9.767623 -1.054600
413 1 3 0.0000 8.883693 12.993170 0.665924
414 1 3 0.0000 13.169616 13.812766 2.064938
415 1 3 0.0000 11.317014 11.647085 4.126284
416 1 3 0.0000 10.005406 14.456481 2.316714
417 1 3 0.0000 20.576936 18.324832 15.651937
418 1 3 0.0000 18.143888 17.164442 18.491342
419 1 3 0.0000 18.318650 20.617044 16.748577
420 1 3 0.0000 16.109837 18.802129 13.167329
421 1 3 0.0000 19.593408 18.316167 13.172539
422 1 3 0.0000 17.877527 21.224772 14.390462
423 1 3 0.0000 9.931986 0.984892 9.976415
424 1 3 0.0000 10.235640 3.963897 12.498670
425 1 3 0.0000 9.724080 4.113995 8.664090
426 1 3 0.0000 5.302690 3.105490 9.321620
427 1 3 0.0000 7.463102 0.332277 9.206010
428 1 3 0.0000 7.813545 3.347952 7.290166
429 1 3 0.0000 12.437670 8.187894 9.395838
430 1 3 0.0000 12.106021 4.516366 8.077379
431 1 3 0.0000 15.027372 6.091502 10.070588
432 1 3 0.0000 12.509070 5.684251 13.877215
433 1 3 0.0000 11.879103 8.575063 11.975163
434 1 3 0.0000 15.070705 6.981962 12.379230
435 1 3 0.0000 5.019253 0.431542 8.418174
436 1 3 0.0000 2.668786 -1.215675 5.755389
437 1 3 0.0000 2.586676 2.411332 7.106800
438 1 3 0.0000 6.133262 3.395414 4.377071
439 1 3 0.0000 6.988019 1.963621 7.473975
440 1 3 0.0000 4.259679 4.221619 6.886464
441 1 3 0.0000 19.736769 17.155299 4.861703
442 1 3 0.0000 17.853160 16.074911 1.603909
443 1 3 0.0000 20.791228 14.283987 3.378332
444 1 3 0.0000 17.808071 12.674777 6.462052
445 1 3 0.0000 19.022412 15.911480 7.110576
446 1 3 0.0000 20.884570 13.230825 5.615912
447 1 3 0.0000 14.417401 6.462476 2.024851
448 1 3 0.0000 11.853064 7.900221 4.610488
449 1 3 0.0000 12.012543 8.525577 0.793195
450 1 3 0.0000 10.102294 4.410796 0.146944
451 1 3 0.0000 13.593867 4.383473 0.570769
452 1 3 0.0000 11.699931 6.944576 -1.084925
453 1 3 0.0000 14.244055 16.840456 8.213012
454 1 3 0.0000 13.053862 14.914043 11.406885
455 1 3 0.0000 13.138699 18.737974 10.808069
456 1 3 0.0000 9.329227 18.321580 8.295569
457 1 3 0.0000 12.329694 17.702500 6.567739
458 1 3 0.0000 11.874491 20.115373 9.186594
459 1 3 0.0000 5.289939 10.253599 14.030560
460 1 3 0.0000 7.914479 7.404204 13.463829
461 1 3 0.0000 5.979384 8.269391 16.703441
462 1 3 0.0000 2.303482 6.177932 14.939453
463 1 3 0.0000 2.723363 9.530535 13.962103
464 1 3 0.0000 3.552396 8.160765 17.175201
465 1 3 0.0000 1.537500 18.498747 15.310993
466 1 3 0.0000 2.877617 15.766069 17.773717
467 1 3 0.0000 4.501419 17.044676 14.500086
468 1 3 0.0000 5.904208 20.766790 16.775202
469 1 3 0.0000 2.616182 20.927824 15.536490
470 1 3 0.0000 5.382878 19.288560 13.940942
471 1 3 0.0000 2.583636 17.100211 12.246496
472 1 3 0.0000 2.021858 18.902165 8.816363
473 1 3 0.0000 5.106905 19.095607 11.147307
474 1 3 0.0000 6.426044 15.002486 9.564794
475 1 3 0.0000 4.094499 14.902575 12.196404
476 1 3 0.0000 6.711243 17.328210 11.800786
477 1 3 0.0000 6.302016 11.058347 7.713487
478 1 3 0.0000 2.435971 10.950941 7.104716
479 1 3 0.0000 5.277273 10.914691 4.475282
480 1 3 0.0000 5.947574 6.480509 5.417002
481 1 3 0.0000 7.588872 8.726369 7.569606
482 1 3 0.0000 7.026942 9.214996 4.057763
483 1 3 0.0000 5.883329 17.599611 2.708988
484 1 3 0.0000 6.964251 19.990364 5.614905
485 1 3 0.0000 8.890386 16.962978 4.161231
486 1 3 0.0000 10.127973 19.588679 0.615504
487 1 3 0.0000 6.966491 18.075984 0.318455
488 1 3 0.0000 9.845299 16.630007 1.902493
489 1 3 0.0000 5.394521 4.003153 18.735999
490 1 3 0.0000 1.958579 2.390245 17.776170
491 1 3 0.0000 5.147887 2.704290 15.604094
492 1 3 0.0000 6.940503 -0.823094 17.915415
493 1 3 0.0000 7.336306 2.318344 19.447134
494 1 3 0.0000 7.381538 1.684739 15.913854
495 1 3 0.0000 7.676392 15.265325 19.354044
496 1 3 0.0000 5.555970 16.777123 16.430566
497 1 3 0.0000 8.600386 14.396667 16.199940
498 1 3 0.0000 5.834268 10.922242 17.329129
499 1 3 0.0000 7.115988 12.751102 20.046466
500 1 3 0.0000 8.846183 12.060190 16.977813
501 1 3 0.0000 9.165651 10.710795 11.636938
502 1 3 0.0000 10.818224 8.606043 8.779060
503 1 3 0.0000 8.676740 11.815407 8.459281
504 1 3 0.0000 12.342454 14.258981 9.720074
505 1 3 0.0000 10.454349 12.927445 12.372153
506 1 3 0.0000 9.141351 14.114382 9.248889
507 1 3 0.0000 11.579132 16.260431 13.332289
508 1 3 0.0000 11.391044 17.985551 16.841852
509 1 3 0.0000 12.659378 19.479229 13.502917
510 1 3 0.0000 8.296287 20.048444 12.223254
511 1 3 0.0000 9.621959 16.847299 11.617681
512 1 3 0.0000 11.428610 19.942284 11.406392
513 1 3 0.0000 17.384572 2.713831 11.122101
514 1 3 0.0000 19.901735 5.372705 12.508725
515 1 3 0.0000 20.679396 1.882275 11.025360
516 1 3 0.0000 20.059644 3.640835 6.839493
517 1 3 0.0000 17.121354 2.602088 8.470111
518 1 3 0.0000 20.335913 1.025066 8.729311
519 1 3 0.0000 17.356023 8.242104 10.637618
520 1 3 0.0000 17.354865 9.629787 6.976638
521 1 3 0.0000 16.298647 11.446911 10.227898
522 1 3 0.0000 20.734457 12.067094 11.195925
523 1 3 0.0000 19.415792 8.956598 12.174390
524 1 3 0.0000 17.654464 12.084657 12.197585
525 1 3 0.0000 -0.249310 17.672117 7.389707
526 1 3 0.0000 2.763432 17.375926 4.906946
527 1 3 0.0000 2.659600 16.463296 8.667871
528 1 3 0.0000 0.472732 12.592145 7.558857
529 1 3 0.0000 -1.587387 15.422262 7.902077
530 1 3 0.0000 1.352394 14.718118 9.838423
531 1 3 0.0000 5.938989 13.316476 3.446664
